baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
evm.model.Herato0101.282	0	NA	NA	NA	NA	NA
evm.model.Herato0101.282.1	0	NA	NA	NA	NA	NA
evm.model.Herato0101.282.1.1	0	NA	NA	NA	NA	NA
evm.model.Herato0101.282.1.2	0	NA	NA	NA	NA	NA
evm.model.Herato0101.282.2	0	NA	NA	NA	NA	NA
evm.model.Herato0101.283	0	NA	NA	NA	NA	NA
evm.model.Herato0101.284	1.99982138524926	-0.247453538531203	1.97248169098921	-0.125452895031488	0.90016501465743	0.943814867480859
evm.model.Herato0101.285	0	NA	NA	NA	NA	NA
evm.model.Herato0101.286	0.0833695784547694	0.530752989818153	2.98303514986302	0.177923813550278	0.858782808722312	NA
evm.model.Herato0101.287	0.0133378742503306	0.361025671826028	2.98303514986302	0.121026288222788	0.903670213247604	NA
evm.model.Herato0101.288	135.053275554836	0.447302947582081	0.504889457340733	0.885942340602709	0.3756485986561	0.551176924566222
evm.model.Herato0101.289	0	NA	NA	NA	NA	NA
evm.model.Herato0101.29	316.715925559611	-1.06917950661169	0.297260009747959	-3.59678218243427	0.000322178048396483	0.00233176362526955
evm.model.Herato0101.290	1011.11749188043	0.323069751204336	0.344473537464633	0.937865223500674	0.348313677044306	0.524460478469757
evm.model.Herato0101.290.1	5.01006076132094	-0.64624824500287	0.444113617997876	-1.45514169981151	0.14563003690721	0.290035590416004
evm.model.Herato0101.291	0.0671152241038079	1.01117068087173	2.98275810691805	0.339005257760081	0.734605769338151	NA
evm.model.Herato0101.291.1	0	NA	NA	NA	NA	NA
evm.model.Herato0101.291.2	0	NA	NA	NA	NA	NA
evm.model.Herato0101.291.3	0	NA	NA	NA	NA	NA
evm.model.Herato0101.291.4	20.3710323616342	-0.38501897698421	0.713284101751051	-0.539783483241841	0.589346358911268	0.732431165343815
evm.model.Herato0101.291.5	0	NA	NA	NA	NA	NA
evm.model.Herato0101.291.6	0	NA	NA	NA	NA	NA
evm.model.Herato0101.291.7	0	NA	NA	NA	NA	NA
evm.model.Herato0101.292	860.375343818554	-0.0428444557642694	0.178776848410112	-0.239653266881541	0.810599066818973	0.888428170615978
evm.model.Herato0101.293	80.0181695633828	0.575818497574622	0.243839961348655	2.3614607482294	0.0182030988147146	0.0616823375377208
evm.model.Herato0101.294	851.414397282578	-0.260425704586322	0.244135746490934	-1.06672500168259	0.286096033787588	0.461919886000657
evm.model.Herato0101.295	1516.77418152891	0.331836822516557	0.0944190859938211	3.51451000635902	0.000440566073328812	0.00302874644870243
evm.model.Herato0101.296	36.4851687764519	-1.24965999050728	0.610412506792169	-2.04723850937209	0.0406346720761965	0.11424906932375
evm.model.Herato0101.297	0.114310679661236	0.399600571007858	2.98303514986302	0.133957714519793	0.893436011909184	NA
evm.model.Herato0101.298	97.3135723875678	-1.12733300142316	0.490475360142812	-2.2984498163066	0.0215362009835329	0.070075019247699
evm.model.Herato0101.299	27.9160542814911	2.43591049423426	0.372391353628319	6.54126490988704	6.10006666675291e-11	3.26025101543071e-09
evm.model.Herato0101.299.1	0	NA	NA	NA	NA	NA
evm.model.Herato0101.3	209.924540142273	-0.67381253088406	0.266442351321232	-2.52892427777628	0.0114412708370555	0.0432032335738377
evm.model.Herato0101.30	89.811550760805	0.0562680426899671	0.382681550147643	0.147036204562927	0.883103443764919	0.934481073298608
evm.model.Herato0101.300	2556.38518280342	-0.131701647647767	0.22132102986162	-0.595070643445464	0.551796250846357	0.702345434388075
evm.model.Herato0101.301	2.20716286819734	-3.40245001845453	1.57221616417	-2.16411082394052	0.030455845004756	0.0914992264743636
evm.model.Herato0101.302	4.55433058927948	-2.56162596481283	0.612386920545988	-4.18301874006216	2.87663669320641e-05	0.000295955652681118
evm.model.Herato0101.303	0.195880969279979	0.0230163581677838	1.9016619671068	0.012103285739474	0.990343210943805	NA
evm.model.Herato0101.304	0.289185541416556	-1.32422401600268	2.25650006333353	-0.586848650048961	0.557305359535176	NA
evm.model.Herato0101.305	0.0996406432264709	0.268448582583776	2.92553744395801	0.0917604329892244	0.926888381283781	NA
evm.model.Herato0101.306	143.576419119962	-1.65556923300508	0.695420349464887	-2.38067412648913	0.017280991656319	0.059088745092571
evm.model.Herato0101.307	2.46403931571736	0.86108410041865	0.962825120625091	0.894330737714459	0.371144958631678	0.547110715538805
evm.model.Herato0101.308	0	NA	NA	NA	NA	NA
evm.model.Herato0101.309	0	NA	NA	NA	NA	NA
evm.model.Herato0101.309.1	0	NA	NA	NA	NA	NA
evm.model.Herato0101.31	3168.04017244691	-0.868282065144265	0.194285276670578	-4.46910893107196	7.85461242811071e-06	9.9708612333459e-05
evm.model.Herato0101.310	2.02287014767782	3.40253545087541	0.809714598101871	4.20214166676952	2.64401575041073e-05	0.000275835156664471
evm.model.Herato0101.311	5.67820666862342	4.04476221383667	0.822479702124069	4.91776539091603	8.75377351990707e-07	1.502995512759e-05
evm.model.Herato0101.312	3.13933465691035	-0.829271680208687	0.709801148812872	-1.16831549455172	0.242679527595664	0.414080883530126
evm.model.Herato0101.313	346.658055663504	-0.697627015062692	0.191429939063661	-3.644294191781	0.000268126589233649	0.00198185483190999
evm.model.Herato0101.314	9.46481233404044	0.295100127290148	0.427217037241423	0.690749903598495	0.489722722517005	0.651338720529892
evm.model.Herato0101.315	12.9713828130445	2.03002059800902	0.555446168427765	3.6547566864223	0.000257425997194358	0.00191635267339971
evm.model.Herato0101.316	33.3239580250229	0.520281741142717	0.632396446953765	0.822714522905527	0.410670354613299	0.584460799642197
evm.model.Herato0101.317	5.67457134880616	5.39918438744207	1.11649374064683	4.83583937005693	1.32584958374092e-06	2.15233712799811e-05
evm.model.Herato0101.318	134.862306539816	-0.26067182812368	0.23467063763348	-1.11079865275182	0.266655026515772	0.441004263658055
evm.model.Herato0101.319	0	NA	NA	NA	NA	NA
evm.model.Herato0101.319.1	4.12728770580471	1.64959589634952	0.468883181865458	3.51813833412958	0.000434585752613284	0.00299158039216357
evm.model.Herato0101.319.2	6.2951128080136	1.88747561929449	0.54074787153541	3.49049107476864	0.000482133716984119	0.00325651172936389
evm.model.Herato0101.32	1222.21065395812	-0.824776394715039	0.166716682921337	-4.94717373368207	7.52987664119715e-07	1.31231395241734e-05
evm.model.Herato0101.320	2769.47799246789	0.857252077904778	0.249216531939947	3.43978816827186	0.000582169652328791	0.00380957241386511
evm.model.Herato0101.321	201.598555164025	-0.562555615956318	0.316557472227648	-1.77710420795805	0.0755510959716321	0.180016808920062
evm.model.Herato0101.322	1.21121576338742	0.440696889303827	0.683010750891148	0.645226870483128	0.518780175465815	0.675925364258623
evm.model.Herato0101.323	0.026365809972379	0.361025671826028	2.98303514986302	0.121026288222788	0.903670213247604	NA
evm.model.Herato0101.323.1	0.260377244701548	0.485700766596069	1.8126030849371	0.267957596802238	0.788731958327922	NA
evm.model.Herato0101.323.2	0.0260722641198081	0.661905408628449	2.98303514986302	0.221889912580763	0.824399583400771	NA
evm.model.Herato0101.324	32.8654922736186	0.637029691403138	0.599430806193864	1.06272431249907	0.287906991957641	0.463766100491891
evm.model.Herato0101.325	8433.04220689149	-0.597067923318434	0.386675541944626	-1.54410573866587	0.122562718862599	0.255930405927872
evm.model.Herato0101.326	810.637284369765	-0.148013410644881	0.220667631714844	-0.670752703940514	0.502378081807114	0.661883602890905
evm.model.Herato0101.327	311.980853631686	1.18102814051162	0.337753197507443	3.49671934781784	0.000471017084081636	0.00320009129745685
evm.model.Herato0101.328	2409.48231111688	0.245247950026762	0.22997267727242	1.06642211994709	0.286232866826016	0.462069228324154
evm.model.Herato0101.329	543.060661784078	-0.151165746748383	0.418563184386539	-0.361153948524967	0.717984365790969	0.826593222054692
evm.model.Herato0101.33	22.6943598320128	-0.911401171765294	0.774409878296836	-1.17689765756829	0.239236357148152	0.41028895905629
evm.model.Herato0101.330	704.664712062184	0.324501131614798	0.229403486994792	1.41454315218044	0.157202486639219	0.306752352696863
evm.model.Herato0101.331	865.763834594031	-0.732493603152667	0.178674786661126	-4.09959131246599	4.13880352371115e-05	0.00040050705964826
evm.model.Herato0101.332	0.825912123668603	0.0782072353135967	0.944094493208017	0.0828383555631702	0.933980070591966	0.963279593835672
evm.model.Herato0101.333	0	NA	NA	NA	NA	NA
evm.model.Herato0101.333.1	0.0664776369836538	-0.169346849524205	2.98290766478439	-0.0567724075148152	0.954726494089676	NA
evm.model.Herato0101.334	836.844891398867	0.69226593327212	0.244859628317745	2.82719506693767	0.00469577138862807	0.0215023415695438
evm.model.Herato0101.335	5746.78700372837	-0.38538461541106	0.1919480387201	-2.00775490065324	0.0446693434561729	0.122524242453736
evm.model.Herato0101.336	405.202312138847	-0.220753725456997	0.162385951809391	-1.35943856594269	0.174007657302451	0.330028717817314
evm.model.Herato0101.337	892.522519618918	0.154241472415996	0.140845631605527	1.09511009079776	0.273468408406294	0.448564778606913
evm.model.Herato0101.338	345.8299032868	0.141822280866154	0.226015781118593	0.627488399988044	0.530339137632886	0.685415983681788
evm.model.Herato0101.339	115.545952047941	0.309507055621145	0.136247869964314	2.27164693071687	0.0231078439040982	0.0741696942890528
evm.model.Herato0101.34	193.153127766025	0.19364572198905	0.296219559328822	0.653723617805033	0.513289884331805	0.670952862724955
evm.model.Herato0101.340	471.617189406006	0.346621952343113	0.124245140994823	2.78982300287749	0.00527368631300176	0.0234581129979105
evm.model.Herato0101.341	21.9531648265756	-0.0541296650006577	0.217256570855375	-0.249150876254468	0.803244076417402	0.883339639592926
evm.model.Herato0101.341.1	0.167965708340862	0.793230899015177	2.25625591602757	0.351569559720762	0.725161097348648	NA
evm.model.Herato0101.342	0	NA	NA	NA	NA	NA
evm.model.Herato0101.342.1	0.326524420902655	-0.797313301216852	1.36097056706847	-0.585841693060463	0.557981902846912	NA
evm.model.Herato0101.342.2	0.158609179745061	0.170324767738796	2.2771371716054	0.074797763552696	0.940375621261194	NA
evm.model.Herato0101.343	68.3638272345886	-0.24086823548261	0.580452827132489	-0.414966082037243	0.678166733007819	0.796288158112606
evm.model.Herato0101.344	0	NA	NA	NA	NA	NA
evm.model.Herato0101.344.1	0	NA	NA	NA	NA	NA
evm.model.Herato0101.344.2	1.53380861257785	0.250174427321041	0.485656801068894	0.515125962964848	0.606465001097304	0.744473291099659
evm.model.Herato0101.345	453.163423051087	0.16268366909464	0.234508201376615	0.693722727561982	0.487856110134612	0.649602194943519
evm.model.Herato0101.346	2742.41922544295	0.391897188704977	0.173850985660578	2.25421321148047	0.024182758052995	0.0767222844530636
evm.model.Herato0101.347	4681.31619286309	0.384313252838399	0.228534976209406	1.68163866736203	0.092638927766642	0.208315054402729
evm.model.Herato0101.348	3218.52246038151	0.942679094069203	0.26724328870511	3.52741914918359	0.000419631896273419	0.00290591602854589
evm.model.Herato0101.349	420.344421710449	-1.03795782982629	0.317876717741681	-3.26528421836094	0.00109354289205211	0.00649396240510948
evm.model.Herato0101.35	2.67479079963412	0.641580560510777	1.04512336666801	0.613880218328882	0.539294483007826	0.69218314062901
evm.model.Herato0101.350	3678.55437403237	-0.227595954120587	0.157642795443551	-1.44374472350743	0.148810796001647	0.294289585565307
evm.model.Herato0101.351	1631.69086274859	0.320077879630494	0.122811190905141	2.60625987966943	0.0091536980463454	0.0361774141217337
evm.model.Herato0101.352	1526.61683685048	1.19965855180109	0.246068274474548	4.87530769402447	1.08638984839042e-06	1.8173924558467e-05
evm.model.Herato0101.353	1.84958617067494	-0.958858557388898	0.743819636748873	-1.28910089222695	0.197363013424337	0.360672860934323
evm.model.Herato0101.354	0.169483316368063	-0.790507270762203	2.8004128023895	-0.282282408539087	0.777726973274339	NA
evm.model.Herato0101.355	1.99407131461961	1.01076410560683	0.712249446641709	1.41911532591936	0.15586539648728	0.304713780189539
evm.model.Herato0101.356	0.126888001178709	1.18368307305778	2.98210610664963	0.396928556773467	0.69142014511375	NA
evm.model.Herato0101.357	1069.25344049299	1.04185386914334	0.536362591402476	1.94244320137821	0.0520834696553432	0.13766520942125
evm.model.Herato0101.358	1.61183170911971	1.77330174871182	0.644090586832687	2.75318687303292	0.0059018197471339	0.025586008903756
evm.model.Herato0101.358.1	1.55542617925555	-0.783328903204793	0.675044312332182	-1.16041108545675	0.245881475532852	0.417766015324973
evm.model.Herato0101.359	378.489035393275	0.327654562310689	0.0906348167120078	3.61510702175094	0.000300223571010929	0.00219574039093045
evm.model.Herato0101.36	18.4928619909895	-0.896364189337296	0.74852289413459	-1.19751071925947	0.231107552028062	0.401119436224041
evm.model.Herato0101.360	0	NA	NA	NA	NA	NA
evm.model.Herato0101.360.1	0	NA	NA	NA	NA	NA
evm.model.Herato0101.360.2	0	NA	NA	NA	NA	NA
evm.model.Herato0101.360.3	0	NA	NA	NA	NA	NA
evm.model.Herato0101.360.4	0	NA	NA	NA	NA	NA
evm.model.Herato0101.361	0.531756830272809	0.164564746178402	0.841667232890469	0.195522339171089	0.84498405102465	0.910036558828036
evm.model.Herato0101.362	0	NA	NA	NA	NA	NA
evm.model.Herato0101.362.1	1.22541387566028	0.370194659520956	0.673492738473617	0.549663921187856	0.582549907204855	0.727106003938802
evm.model.Herato0101.363	167.506433852764	-0.746036261394391	0.415634212640194	-1.79493467743046	0.0726641081199954	0.175099499381871
evm.model.Herato0101.364	2692.12268928816	-0.404691118558017	0.138934301233575	-2.91282365092588	0.0035817681333483	0.0173641215296405
evm.model.Herato0101.365	534.806435493057	0.0964781937543175	0.384990953237805	0.250598599637025	0.80212446450921	0.882902178642287
evm.model.Herato0101.366	0	NA	NA	NA	NA	NA
evm.model.Herato0101.366.1	0	NA	NA	NA	NA	NA
evm.model.Herato0101.366.2	13.0039306896844	-0.0842012744972054	0.304748930807583	-0.276297194133126	0.782319810829755	0.870518596811241
evm.model.Herato0101.367	87.9808079398345	-0.0584940878725945	0.190144276562084	-0.307630021424787	0.758363873512018	0.85519024991801
evm.model.Herato0101.368	577.304655711819	1.22294917647883	0.436188202074657	2.80371906131821	0.00505169018397451	0.0226496238646818
evm.model.Herato0101.369	13.5695328570991	0.0960210854675549	0.318598217249836	0.301386135479402	0.76312006540157	0.858094303355499
evm.model.Herato0101.37	5.83780041717614	0.377772670338975	0.520021952519219	0.726455236185465	0.467559739872954	0.632270352790441
evm.model.Herato0101.370	394.003181747205	0.0557314398842663	0.113304068343667	0.491875011188699	0.622807704622659	0.756868224997359
evm.model.Herato0101.371	947.341646381444	-0.343802873917317	0.103499794871321	-3.32177348123982	0.000894472775997511	0.00549100567301438
evm.model.Herato0101.372	2516.28057113998	-0.0902247162348508	0.0957748062860723	-0.94205062618823	0.346166721026971	0.522559323079822
evm.model.Herato0101.373	392.365298419418	0.333343502112131	0.176051993581913	1.89343781532944	0.0582996705378186	0.149030945878132
evm.model.Herato0101.374	5.01016849927543	-0.864083492594266	0.453195686123001	-1.90664544931204	0.0565665154270528	0.145816528266323
evm.model.Herato0101.375	2.63110456922845	-0.315355647030801	0.499542795593769	-0.631288549874814	0.52785187224879	0.683302970137485
evm.model.Herato0101.376	1.18256075011383	0.710078977794454	0.890622220335646	0.79728414762305	0.42528602483036	0.597671379555287
evm.model.Herato0101.377	46.4515096714733	-0.962516552130573	0.438363451693864	-2.19570438277039	0.0281131092701034	0.0859726598629747
evm.model.Herato0101.378	0.0870938846180185	0.569327888999983	2.98303514986302	0.190855239847283	0.84863900890156	NA
evm.model.Herato0101.379	0	NA	NA	NA	NA	NA
evm.model.Herato0101.379.1	0	NA	NA	NA	NA	NA
evm.model.Herato0101.38	976.116390467453	-0.377625722895182	0.100480301323444	-3.75820651333053	0.000171135613353979	0.00135221786381742
evm.model.Herato0101.380	3.61210866398137	0.337868778003913	0.589848053232459	0.57280646456717	0.566775741523713	0.714692895119194
evm.model.Herato0101.381	164.613232047534	0.0611833195367845	0.108448336317592	0.564170199509641	0.5726383067311	0.719821062929866
evm.model.Herato0101.382	635.415641482367	-0.0002271166956643	0.103093132865873	-0.00220302448233662	0.998242242200299	0.999105027197879
evm.model.Herato0101.383	3403.99737457476	-0.0617094573423691	0.189265597279339	-0.326046879250282	0.744388886870694	0.845128406992484
evm.model.Herato0101.384	14.5658021773809	-0.216550335971505	0.338890574855881	-0.638997812387073	0.522824355021341	0.679156852552962
evm.model.Herato0101.385	270.148581930674	-0.147385446293463	0.160126250281727	-0.920432758739754	0.357346656387972	0.532799263644555
evm.model.Herato0101.386	905.557147812215	-0.587523474725905	0.165552109702294	-3.54887337758744	0.000386883071319754	0.0027170453970987
evm.model.Herato0101.387	0.13208983690044	0.170143787242777	2.8230685927171	0.0602690943045843	0.951941316357033	NA
evm.model.Herato0101.388	4.26095934861562	-3.18312391990851	0.885497786373178	-3.59472826346179	0.000324730330428858	0.00234697607748235
evm.model.Herato0101.389	32.5628314201766	-1.39870951548992	0.539582054102425	-2.59220910861578	0.00953617889005532	0.0372790909197887
evm.model.Herato0101.39	0	NA	NA	NA	NA	NA
evm.model.Herato0101.39.1	0	NA	NA	NA	NA	NA
evm.model.Herato0101.39.2	0	NA	NA	NA	NA	NA
evm.model.Herato0101.39.3	0	NA	NA	NA	NA	NA
evm.model.Herato0101.39.4	20.7320217358053	-1.36685627809551	0.507066783715441	-2.69561391515357	0.00702590494510085	0.0292778813825834
evm.model.Herato0101.390	0.27256923387866	-0.615626314343059	1.20780109608612	-0.509708358717339	0.610255796133365	NA
